group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,114,P,8.75831,11.74789,5.78528,-0.007031,-0.000887,-0.000837,0.0071359861967355285,21,In,2.512317840461274,fx nn1_dist ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,115,P,8.75831,5.78528,11.74789,-0.007031,-0.000837,-0.000887,0.0071359861967355285,23,In,2.5123178404612734,fx nn1_dist ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,116,P,5.78528,11.74789,8.75831,-0.000837,-0.000887,-0.007031,0.0071359861967355285,22,In,2.512317840461274,fz nn1_dist ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,117,P,5.78528,8.75831,11.74789,-0.000837,-0.007031,-0.000887,0.0071359861967355285,24,In,2.5123178404612734,fy nn1_dist ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,118,P,8.80521,5.85051,5.85051,0.006265,0.001411,0.001411,0.006575109656880256,25,In,2.52058441669784,fx ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,119,P,5.85051,8.80521,5.85051,0.001411,0.006265,0.001411,0.006575109656880256,26,In,2.52058441669784,fy ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,120,P,5.85051,5.85051,8.80521,0.001411,0.001411,0.006265,0.006575109656880256,27,In,2.52058441669784,fz ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,121,P,14.645239999999998,8.7827,8.7827,0.002409,0.000814,0.000814,0.002669920036255768,4,In,2.522771787716835,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,122,P,8.7827,14.645239999999998,8.7827,0.000814,0.002409,0.000814,0.002669920036255768,6,In,2.522771787716835,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,123,P,8.7827,8.7827,14.645239999999998,0.000814,0.000814,0.002409,0.002669920036255768,9,In,2.522771787716835,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,124,P,8.77803,8.77803,2.9305099999999995,0.000538,0.000538,-0.003102,0.0031939461485754575,38,In,2.531990180490438,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,125,P,8.77803,2.9305099999999995,8.77803,0.000538,-0.003102,0.000538,0.0031939461485754575,40,In,2.531990180490438,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,126,P,2.9305099999999995,8.77803,8.77803,-0.003102,0.000538,0.000538,0.0031939461485754575,42,In,2.531990180490438,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,127,P,14.66151,11.715779999999999,11.715779999999999,0.007458,0.0037,0.0037,0.009110530390707229,16,In,2.5229709833646528,fx ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,128,P,11.715779999999999,14.66151,11.715779999999999,0.0037,0.007458,0.0037,0.009110530390707229,16,In,2.5229709833646528,fy ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,129,P,11.715779999999999,11.715779999999999,14.66151,0.0037,0.0037,0.007458,0.009110530390707229,17,In,2.522970983364653,fz ,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,130,P,14.58323,11.69677,5.905139999999999,4.1e-05,-0.000694,-0.001534,0.0016841831848109633,44,In,2.5357531075796786,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,131,P,11.69677,14.58323,5.905139999999999,-0.000694,4.1e-05,-0.001534,0.0016841831848109633,45,In,2.5357531075796786,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,132,P,14.58323,5.905139999999999,11.69677,4.1e-05,-0.001534,-0.000694,0.0016841831848109633,46,In,2.535753107579678,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,133,P,11.69677,5.905139999999999,14.58323,-0.000694,-0.001534,4.1e-05,0.0016841831848109633,47,In,2.5357531075796786,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,134,P,5.905139999999999,14.58323,11.69677,-0.001534,4.1e-05,-0.000694,0.0016841831848109633,48,In,2.535753107579678,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,135,P,5.905139999999999,11.69677,14.58323,-0.001534,-0.000694,4.1e-05,0.0016841831848109633,49,In,2.5357531075796786,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,136,P,14.63933,5.84537,5.84537,0.004072,-0.00106,-0.00106,0.004339168583957069,71,In,2.530909842447969,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,137,P,11.707089999999999,11.707089999999999,2.92222,0.001717,0.001717,-0.00087,0.0025793561212054455,56,In,2.531794682414039,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,138,P,11.707089999999999,2.92222,11.707089999999999,0.001717,-0.00087,0.001717,0.0025793561212054455,59,In,2.531794682414039,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,139,P,5.84537,14.63933,5.84537,-0.00106,0.004072,-0.00106,0.004339168583957069,72,In,2.530909842447969,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,140,P,5.84537,5.84537,14.63933,-0.00106,-0.00106,0.004072,0.004339168583957069,73,In,2.530909842447969,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,141,P,2.92222,11.707089999999999,11.707089999999999,-0.00087,0.001717,0.001717,0.0025793561212054455,61,In,2.531794682414039,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,142,P,11.71059,5.848119999999999,2.9238699999999995,0.002172,-0.000341,-0.003173,0.003860284186429802,74,In,2.530693024094387,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,143,P,11.71059,2.9238699999999995,5.848119999999999,0.002172,-0.003173,-0.000341,0.003860284186429802,75,In,2.5306930240943872,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,144,P,5.848119999999999,11.71059,2.9238699999999995,-0.000341,0.002172,-0.003173,0.003860284186429802,76,In,2.530693024094387,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,145,P,2.9238699999999995,11.71059,5.848119999999999,-0.003173,0.002172,-0.000341,0.003860284186429802,77,In,2.5306930240943872,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,146,P,5.848119999999999,2.9238699999999995,11.71059,-0.000341,-0.003173,0.002172,0.0038602841864298024,78,In,2.530693024094387,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,147,P,2.9238699999999995,5.848119999999999,11.71059,-0.003173,-0.000341,0.002172,0.0038602841864298024,79,In,2.530693024094387,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,148,P,5.860989999999999,5.860989999999999,2.9327199999999998,-0.003805,-0.003805,-0.00344,0.006386677540004662,62,In,2.536435051662075,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,149,P,5.860989999999999,2.9327199999999998,5.860989999999999,-0.003805,-0.00344,-0.003805,0.006386677540004662,65,In,2.536435051662075,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,150,P,2.9327199999999998,5.860989999999999,5.860989999999999,-0.00344,-0.003805,-0.003805,0.006386677540004662,67,In,2.536435051662075,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,151,P,14.610319999999998,14.610319999999998,8.78393,0.0049,0.0049,-0.001987,0.00720889513032337,16,In,2.5330614194488046,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,152,P,14.610319999999998,8.78393,14.610319999999998,0.0049,-0.001987,0.0049,0.00720889513032337,17,In,2.5330614194488046,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,153,P,8.78393,14.610319999999998,14.610319999999998,-0.001987,0.0049,0.0049,0.00720889513032337,18,In,2.5330614194488046,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,154,P,14.66137,8.788539999999998,2.90053,0.001895,0.002032,-0.002505,0.0037409990644211607,19,In,2.5221147710007172,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,155,P,14.66137,2.90053,8.788539999999998,0.001895,-0.002505,0.002032,0.0037409990644211607,20,In,2.5221147710007172,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,156,P,8.788539999999998,14.66137,2.90053,0.002032,0.001895,-0.002505,0.0037409990644211607,21,In,2.5221147710007172,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,157,P,8.788539999999998,2.90053,14.66137,0.002032,-0.002505,0.001895,0.0037409990644211603,23,In,2.5221147710007177,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,158,P,2.90053,14.66137,8.788539999999998,-0.002505,0.001895,0.002032,0.0037409990644211607,22,In,2.5221147710007172,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,159,P,2.90053,8.788539999999998,14.66137,-0.002505,0.002032,0.001895,0.0037409990644211603,24,In,2.5221147710007177,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,160,P,8.78382,2.9142699999999997,2.9142699999999997,-0.003037,-0.003001,-0.003001,0.005218751862275117,89,In,2.5312597770082776,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,161,P,2.9142699999999997,8.78382,2.9142699999999997,-0.003001,-0.003037,-0.003001,0.005218751862275117,90,In,2.5312597770082776,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,162,P,2.9142699999999997,2.9142699999999997,8.78382,-0.003001,-0.003001,-0.003037,0.0052187518622751165,91,In,2.5312597770082776,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,163,P,0.0044,11.70816,8.77808,-0.001308,0.001112,0.001351,0.0021846301746519933,60,In,2.5353575495578524,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,164,P,0.0044,8.77808,11.70816,-0.001308,0.001351,0.001112,0.0021846301746519937,61,In,2.5353575495578524,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,165,P,11.70816,0.0044,8.77808,0.001112,-0.001308,0.001351,0.0021846301746519933,58,In,2.5353575495578524,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,166,P,8.77808,0.0044,11.70816,0.001351,-0.001308,0.001112,0.0021846301746519937,59,In,2.5353575495578524,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,167,P,11.70816,8.77808,0.0044,0.001112,0.001351,-0.001308,0.0021846301746519933,56,In,2.535357549557853,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,168,P,8.77808,11.70816,0.0044,0.001351,0.001112,-0.001308,0.0021846301746519933,57,In,2.535357549557853,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,169,P,17.56052,8.78338,5.855179999999999,-0.000953,-0.000923,-0.000299,0.001359977573344502,31,In,2.5326920501908634,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,170,P,17.56052,5.855179999999999,8.78338,-0.000953,-0.000299,-0.000923,0.001359977573344502,31,In,2.5326920501908634,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,171,P,8.78338,17.56052,5.855179999999999,-0.000923,-0.000953,-0.000299,0.001359977573344502,34,In,2.5326920501908634,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,172,P,5.855179999999999,17.56052,8.78338,-0.000299,-0.000953,-0.000923,0.001359977573344502,34,In,2.5326920501908634,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,173,P,8.78338,5.855179999999999,17.56052,-0.000923,-0.000299,-0.000953,0.001359977573344502,35,In,2.532692050190864,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,174,P,5.855179999999999,8.78338,17.56052,-0.000299,-0.000923,-0.000953,0.001359977573344502,35,In,2.532692050190864,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,175,P,14.63877,14.63877,14.63877,0.001239,0.001239,0.001239,0.002146010950577839,68,In,2.53110859559601,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,176,P,14.627629999999998,14.627629999999998,2.93397,-0.001514,-0.001514,0.0027,0.003445923968981324,92,In,2.535042097224425,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,177,P,14.627629999999998,2.93397,14.627629999999998,-0.001514,0.0027,-0.001514,0.003445923968981324,93,In,2.535042097224425,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,178,P,2.93397,14.627629999999998,14.627629999999998,0.0027,-0.001514,-0.001514,0.003445923968981324,95,In,2.535042097224425,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,179,P,14.63235,2.92487,2.92487,0.00017,9e-05,9e-05,0.00021236760581595302,105,In,2.5332656423280993,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,180,P,2.92487,14.63235,2.92487,9e-05,0.00017,9e-05,0.00021236760581595302,106,In,2.5332656423280993,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,181,P,2.92487,2.92487,14.63235,9e-05,9e-05,0.00017,0.00021236760581595302,107,In,2.5332656423280993,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,182,P,2.92895,2.92895,2.92895,0.000542,0.000542,0.000542,0.0009387715377023315,103,In,2.5332256537663596,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,183,P,0.0006199999999999999,14.63735,11.708139999999998,0.000662,0.000238,0.000913,0.0011525870899849607,60,In,2.533679861821536,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,184,P,0.0006199999999999999,11.708139999999998,14.63735,0.000662,0.000913,0.000238,0.0011525870899849607,61,In,2.533679861821536,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,185,P,14.63735,0.0006199999999999999,11.708139999999998,0.000238,0.000662,0.000913,0.0011525870899849607,58,In,2.533679861821536,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,186,P,14.63735,11.708139999999998,0.0006199999999999999,0.000238,0.000913,0.000662,0.0011525870899849607,56,In,2.533679861821536,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,187,P,11.708139999999998,0.0006199999999999999,14.63735,0.000913,0.000662,0.000238,0.0011525870899849607,59,In,2.533679861821536,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,188,P,11.708139999999998,14.63735,0.0006199999999999999,0.000913,0.000238,0.000662,0.0011525870899849607,57,In,2.533679861821536,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,189,P,17.55391,14.63055,5.85591,-0.002539,-0.000871,0.000537,0.0027374314603291895,92,In,2.534325507644982,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,190,P,14.63055,17.55391,5.85591,-0.000871,-0.002539,0.000537,0.0027374314603291895,92,In,2.534325507644982,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,191,P,17.55391,5.85591,14.63055,-0.002539,0.000537,-0.000871,0.0027374314603291895,93,In,2.534325507644982,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,192,P,14.63055,5.85591,17.55391,-0.000871,0.000537,-0.002539,0.0027374314603291895,93,In,2.534325507644982,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,193,P,17.54777,11.703169999999998,2.9380599999999997,-0.000696,-5.8e-05,0.000925,0.00115905349315724,94,In,2.5325178545668736,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,194,P,5.85591,17.55391,14.63055,0.000537,-0.002539,-0.000871,0.0027374314603291895,95,In,2.534325507644982,,
aa,aa_0_C3v_tda_sc3k2cl_d01da8.json,216,-748.7855070159992,-3.4666,In,P,108,108,50.0,50.0,-9017.69 88.91 88.91|88.91 -9017.69 88.91|88.91 88.91 -9017.69,195,P,5.85591,14.63055,17.55391,0.000537,-0.000871,-0.002539,0.0027374314603291895,95,In,2.534325507644982,,
