group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,49,P,10.2321,1.4440000000000002,1.4440000000000002,0.003693,0.002713,0.002713,0.0053253156713945135,29,In,2.551603411406247,nn1_dist ,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,50,P,1.4441000000000002,7.322650000000001,4.40727,-0.000373,0.002644,-0.011097,0.011413731817420628,24,In,2.5389814698811812,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,51,P,1.4441000000000002,4.40727,7.322650000000001,-0.000373,-0.011097,0.002644,0.011413731817420628,24,In,2.5389814698811812,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,52,P,7.322650000000001,1.4441000000000002,4.40727,0.002644,-0.000373,-0.011097,0.011413731817420628,25,In,2.5389814698811812,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,53,P,4.40727,1.4441000000000002,7.322650000000001,-0.011097,-0.000373,0.002644,0.011413731817420628,25,In,2.5389814698811812,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,54,P,7.322650000000001,4.40727,1.4441000000000002,0.002644,-0.011097,-0.000373,0.011413731817420628,26,In,2.5389814698811812,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,55,P,4.40727,7.322650000000001,1.4441000000000002,-0.011097,0.002644,-0.000373,0.011413731817420628,26,In,2.5389814698811812,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,56,P,10.23187,4.40602,4.40602,0.008071,-0.003065,-0.003065,0.009161304001068843,19,In,2.5400714026578086,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,57,P,4.40602,10.23187,4.40602,-0.003065,0.008071,-0.003065,0.009161304001068843,18,In,2.5400714026578086,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,58,P,4.40602,4.40602,10.23187,-0.003065,-0.003065,0.008071,0.009161304001068843,20,In,2.5400714026578086,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,59,P,1.46024,1.46024,4.391180000000001,-0.004157,-0.004157,-0.004406,0.007346709059163838,30,In,2.5385977572667957,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,60,P,1.46024,4.391180000000001,1.46024,-0.004157,-0.004406,-0.004157,0.007346709059163837,30,In,2.5385977572667957,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,61,P,4.391180000000001,1.46024,1.46024,-0.004406,-0.004157,-0.004157,0.007346709059163837,30,In,2.5385977572667957,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda12.json,63,-213.3055029569844,-3.3858,In,P,31,32,49.21,50.79,-18915.469999999998 7.74 7.74|7.74 -18915.469999999998 7.74|7.74 7.74 -18915.469999999998,62,P,4.39143,4.39143,4.39143,-0.004602,-0.004602,-0.004602,0.007970897816431973,30,In,2.537714240709539,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,0,In,11.63287,11.63287,8.81706,0.008106,0.008106,-0.002143,0.011662200521342446,31,P,2.5330014504733307,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,1,In,11.63287,8.81706,11.63287,0.008106,-0.002143,0.008106,0.011662200521342444,31,P,2.5330014504733307,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,2,In,8.81706,11.63287,11.63287,-0.002143,0.008106,0.008106,0.011662200521342444,31,P,2.5330014504733307,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,3,In,11.63316,8.738820000000002,5.92285,0.008953,0.000385,-0.00228,0.009246774248352773,32,P,2.5326550070035205,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,4,In,11.63316,5.92285,8.738820000000002,0.008953,-0.00228,0.000385,0.009246774248352773,32,P,2.5326550070035205,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,5,In,8.738820000000002,11.63316,5.92285,0.000385,0.008953,-0.00228,0.009246774248352773,33,P,2.5326550070035205,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,6,In,8.738820000000002,5.92285,11.63316,0.000385,-0.00228,0.008953,0.009246774248352773,34,P,2.5326550070035205,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,7,In,5.92285,11.63316,8.738820000000002,-0.00228,0.008953,0.000385,0.009246774248352773,33,P,2.5326550070035205,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,8,In,5.92285,8.738820000000002,11.63316,-0.00228,0.000385,0.008953,0.009246774248352773,34,P,2.5326550070035205,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,9,In,8.816130000000001,5.92237,5.92237,0.002826,-0.003856,-0.003856,0.006141966134716146,32,P,2.5327271082570273,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,10,In,5.92237,8.816130000000001,5.92237,-0.003856,0.002826,-0.003856,0.006141966134716146,33,P,2.5327271082570273,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,11,In,5.92237,5.92237,8.816130000000001,-0.003856,-0.003856,0.002826,0.006141966134716146,34,P,2.5327271082570273,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,12,In,2.92514,8.777820000000002,8.777820000000002,-0.005246,0.003481,0.003481,0.007194111341924032,46,P,2.539292812654737,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,13,In,8.777820000000002,2.92514,8.777820000000002,0.003481,-0.005246,0.003481,0.007194111341924032,45,P,2.539292812654737,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,14,In,8.777820000000002,8.777820000000002,2.92514,0.003481,0.003481,-0.005246,0.007194111341924033,44,P,2.539292812654737,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,15,In,2.92612,11.695780000000001,11.695780000000001,-0.004702,-0.001669,-0.001669,0.00526117154253689,43,P,2.537709545160754,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,16,In,11.695780000000001,2.92612,11.695780000000001,-0.001669,-0.004702,-0.001669,0.00526117154253689,42,P,2.537709545160754,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,17,In,11.695780000000001,11.695780000000001,2.92612,-0.001669,-0.001669,-0.004702,0.00526117154253689,41,P,2.537709545160754,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,18,In,2.92474,11.69557,5.861100000000001,-0.003062,-0.002066,0.004943,0.006170692748792473,35,P,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,19,In,11.69557,2.92474,5.861100000000001,-0.002066,-0.003062,0.004943,0.006170692748792473,37,P,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,20,In,2.92474,5.861100000000001,11.69557,-0.003062,0.004943,-0.002066,0.006170692748792473,36,P,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,21,In,11.69557,5.861100000000001,2.92474,-0.002066,0.004943,-0.003062,0.006170692748792473,38,P,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,22,In,5.861100000000001,2.92474,11.69557,0.004943,-0.003062,-0.002066,0.006170692748792473,39,P,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,23,In,5.861100000000001,11.69557,2.92474,0.004943,-0.002066,-0.003062,0.006170692748792473,40,P,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,24,In,2.9260100000000007,5.86054,5.86054,-0.000343,0.008132,0.008132,0.011505498555038803,46,P,2.536533025864241,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,25,In,5.86054,2.9260100000000007,5.86054,0.008132,-0.000343,0.008132,0.011505498555038803,45,P,2.536533025864241,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,26,In,5.86054,5.86054,2.9260100000000007,0.008132,0.008132,-0.000343,0.011505498555038804,44,P,2.536533025864241,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,27,In,2.92517,2.92517,8.7773,-0.002722,-0.002722,-0.003113,0.004950690557891899,58,P,2.5494714912899115,nn1_dist ,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,28,In,2.92517,8.7773,2.92517,-0.002722,-0.003113,-0.002722,0.004950690557891899,57,P,2.5494714912899115,nn1_dist ,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,29,In,8.7773,2.92517,2.92517,-0.003113,-0.002722,-0.002722,0.004950690557891899,56,P,2.5494714912899115,nn1_dist ,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,30,In,2.9262600000000005,2.9262600000000005,2.9262600000000005,-0.008431,-0.008431,-0.008431,0.014602920358613204,62,P,2.5364325231119387,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,31,P,10.080470000000002,10.080470000000002,10.080470000000002,0.000348,0.000348,0.000348,0.0006027536810339693,0,In,2.5330014504733307,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,32,P,10.0812,7.473870000000001,7.473870000000001,-0.00153,0.003477,0.003477,0.005149753197969783,4,In,2.5326550070035205,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,33,P,7.473870000000001,10.0812,7.473870000000001,0.003477,-0.00153,0.003477,0.005149753197969783,7,In,2.5326550070035205,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,34,P,7.473870000000001,7.473870000000001,10.0812,0.003477,0.003477,-0.00153,0.005149753197969783,6,In,2.5326550070035205,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,35,P,1.44503,10.23752,7.317950000000001,0.002187,0.002676,0.003581,0.004976696293727396,18,In,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,36,P,1.44503,7.317950000000001,10.23752,0.002187,0.003581,0.002676,0.004976696293727396,20,In,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,37,P,10.23752,1.44503,7.317950000000001,0.002676,0.002187,0.003581,0.004976696293727396,19,In,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,38,P,10.23752,7.317950000000001,1.44503,0.002676,0.003581,0.002187,0.004976696293727396,21,In,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,39,P,7.317950000000001,1.44503,10.23752,0.003581,0.002187,0.002676,0.004976696293727396,22,In,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,40,P,7.317950000000001,10.23752,1.44503,0.003581,0.002676,0.002187,0.004976696293727396,23,In,2.537294505787611,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,41,P,10.237720000000001,10.237720000000001,4.405340000000001,0.001441,0.001441,-0.012765,0.012926646394173548,17,In,2.537709545160754,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,42,P,10.237720000000001,4.405340000000001,10.237720000000001,0.001441,-0.012765,0.001441,0.012926646394173548,16,In,2.537709545160754,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,43,P,4.405340000000001,10.237720000000001,10.237720000000001,-0.012765,0.001441,0.001441,0.012926646394173548,15,In,2.537709545160754,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,44,P,7.318200000000001,7.318200000000001,4.404,-0.000759,-0.000759,-0.000439,0.0011596909070955071,26,In,2.536533025864241,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,45,P,7.318200000000001,4.404,7.318200000000001,-0.000759,-0.000439,-0.000759,0.0011596909070955071,25,In,2.536533025864241,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,46,P,4.404,7.318200000000001,7.318200000000001,-0.000439,-0.000759,-0.000759,0.0011596909070955071,24,In,2.536533025864241,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,47,P,1.4441900000000003,1.4441900000000003,10.23155,-0.000712,-0.000712,0.015198,0.015231319443830202,27,In,2.5497934393397435,nn1_dist ,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,48,P,1.4441900000000003,10.23155,1.4441900000000003,-0.000712,0.015198,-0.000712,0.015231319443830202,28,In,2.5497934393397435,nn1_dist ,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,49,P,10.23155,1.4441900000000003,1.4441900000000003,0.015198,-0.000712,-0.000712,0.015231319443830202,29,In,2.5497934393397435,nn1_dist ,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,50,P,1.4444100000000002,7.322620000000001,4.407050000000001,-0.002357,0.001998,-0.014478,0.014804051371161881,24,In,2.5387890157514077,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,51,P,1.4444100000000002,4.407050000000001,7.322620000000001,-0.002357,-0.014478,0.001998,0.014804051371161881,24,In,2.5387890157514073,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,52,P,7.322620000000001,1.4444100000000002,4.407050000000001,0.001998,-0.002357,-0.014478,0.014804051371161881,25,In,2.5387890157514077,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,53,P,4.407050000000001,1.4444100000000002,7.322620000000001,-0.014478,-0.002357,0.001998,0.014804051371161881,25,In,2.5387890157514073,,
s_vIn,vIn_0_Td_tdC_sc3k2cl_d0lda13.json,63,-213.3057116169844,-3.3858,In,P,31,32,49.21,50.79,-18849.34 -18.509999999999998 -18.509999999999998|-18.509999999999998 -18849.34 -18.509999999999998|-18.509999999999998 -18.509999999999998 -18849.34,54,P,7.322620000000001,4.407050000000001,1.4444100000000002,0.001998,-0.014478,-0.002357,0.014804051371161881,26,In,2.5387890157514077,,
